MIDI File: FlyMeToTheMoon.mid
Tempo: 128 BPM
Time Signature: 4/4
Total Tracks (in source MIDI): 19
Consolidated Instrument Tracks: 7

Instrument: Alto Sax
  (No notes for this instrument)

Instrument: Drum Kit / Percussion
  Note: A1 (Metronome Click), Time: 157.97s, Duration: 0.07s, Velocity: 0.88
  Note: A#5 (Shaker), Time: 158.13s, Duration: 0.21s, Velocity: 0.35
  Note: F#3 (Tambourine), Time: 158.22s, Duration: 0.08s, Velocity: 0.54
  Note: F#2 (Closed Hi-Hat), Time: 158.23s, Duration: 0.27s, Velocity: 0.60
  Note: A#5 (Shaker), Time: 158.23s, Duration: 0.17s, Velocity: 0.41
  Note: A#5 (Shaker), Time: 158.40s, Duration: 0.15s, Velocity: 0.31
  Note: A#5 (Shaker), Time: 158.49s, Duration: 0.24s, Velocity: 0.60
  Note: A#1 (Metronome Bell), Time: 158.50s, Duration: 0.07s, Velocity: 0.88
  Note: F#2 (Closed Hi-Hat), Time: 158.50s, Duration: 0.27s, Velocity: 0.60
  Note: F4 (High Timbale), Time: 158.50s, Duration: 0.07s, Velocity: 0.57
  Note: A#5 (Shaker), Time: 158.66s, Duration: 0.09s, Velocity: 0.31
  Note: F#3 (Tambourine), Time: 158.74s, Duration: 0.08s, Velocity: 0.54
  Note: F#2 (Closed Hi-Hat), Time: 158.76s, Duration: 0.27s, Velocity: 0.60
  Note: A#5 (Shaker), Time: 158.77s, Duration: 0.17s, Velocity: 0.41
  Note: A#5 (Shaker), Time: 158.92s, Duration: 0.08s, Velocity: 0.52
  Note: A1 (Metronome Click), Time: 158.94s, Duration: 0.07s, Velocity: 0.54
  Note: A#5 (Shaker), Time: 159.02s, Duration: 0.24s, Velocity: 0.49
  Note: F#2 (Closed Hi-Hat), Time: 159.03s, Duration: 0.27s, Velocity: 0.60
  Note: A1 (Metronome Click), Time: 159.04s, Duration: 0.07s, Velocity: 0.88
  Note: G3 (Splash Cymbal), Time: 159.05s, Duration: 0.07s, Velocity: 0.88
  Note: A#5 (Shaker), Time: 159.19s, Duration: 0.10s, Velocity: 0.31
  Note: F#3 (Tambourine), Time: 159.29s, Duration: 0.08s, Velocity: 0.54
  Note: F#2 (Closed Hi-Hat), Time: 159.30s, Duration: 0.27s, Velocity: 0.60
  Note: A#5 (Shaker), Time: 159.30s, Duration: 0.18s, Velocity: 0.51
  Note: A1 (Metronome Click), Time: 159.32s, Duration: 0.07s, Velocity: 0.88
  Note: G3 (Splash Cymbal), Time: 159.32s, Duration: 0.07s, Velocity: 0.88
  Note: A#5 (Shaker), Time: 159.48s, Duration: 0.08s, Velocity: 0.24
  Note: A#5 (Shaker), Time: 159.56s, Duration: 0.24s, Velocity: 0.83
  Note: F#2 (Closed Hi-Hat), Time: 159.57s, Duration: 0.27s, Velocity: 0.60
  Note: A#1 (Metronome Bell), Time: 159.58s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 159.58s, Duration: 0.07s, Velocity: 0.57
  Note: G3 (Splash Cymbal), Time: 159.72s, Duration: 0.07s, Velocity: 0.88
  Note: A#5 (Shaker), Time: 159.73s, Duration: 0.09s, Velocity: 0.31
  Note: A1 (Metronome Click), Time: 159.75s, Duration: 0.07s, Velocity: 0.88
  Note: F#2 (Closed Hi-Hat), Time: 159.83s, Duration: 0.27s, Velocity: 0.60
  Note: A#5 (Shaker), Time: 159.83s, Duration: 0.17s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 159.84s, Duration: 0.08s, Velocity: 0.54
  Note: A3 (Crash Cymbal 2), Time: 160.00s, Duration: 0.54s, Velocity: 1.00
  Note: A#5 (Shaker), Time: 160.00s, Duration: 0.10s, Velocity: 0.24
  Note: A1 (Metronome Click), Time: 160.01s, Duration: 0.16s, Velocity: 1.00
  Note: F#3 (Tambourine), Time: 160.29s, Duration: 0.13s, Velocity: 0.35
  Note: F3 (Ride Bell), Time: 160.38s, Duration: 0.27s, Velocity: 0.94
  Note: F#3 (Tambourine), Time: 160.39s, Duration: 0.13s, Velocity: 0.41
  Note: F#3 (Tambourine), Time: 160.55s, Duration: 0.13s, Velocity: 0.35
  Note: A#1 (Metronome Bell), Time: 160.63s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 160.63s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 160.66s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 160.81s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 160.92s, Duration: 0.13s, Velocity: 0.43
  Note: F3 (Ride Bell), Time: 160.93s, Duration: 0.27s, Velocity: 0.95
  Note: A1 (Metronome Click), Time: 161.07s, Duration: 0.18s, Velocity: 0.55
  Note: F#3 (Tambourine), Time: 161.08s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 161.18s, Duration: 0.13s, Velocity: 0.42
  Note: A1 (Metronome Click), Time: 161.19s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 161.35s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 161.46s, Duration: 0.27s, Velocity: 0.97
  Note: F#3 (Tambourine), Time: 161.46s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 161.62s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 161.71s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 161.71s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 161.72s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 161.88s, Duration: 0.13s, Velocity: 0.38
  Note: F#3 (Tambourine), Time: 161.99s, Duration: 0.13s, Velocity: 0.43
  Note: F3 (Ride Bell), Time: 162.00s, Duration: 0.27s, Velocity: 0.95
  Note: F#3 (Tambourine), Time: 162.15s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 162.25s, Duration: 0.13s, Velocity: 0.41
  Note: A1 (Metronome Click), Time: 162.26s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 162.42s, Duration: 0.13s, Velocity: 0.35
  Note: F3 (Ride Bell), Time: 162.52s, Duration: 0.27s, Velocity: 0.96
  Note: F#3 (Tambourine), Time: 162.54s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 162.69s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 162.70s, Duration: 0.07s, Velocity: 0.68
  Note: A#1 (Metronome Bell), Time: 162.78s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 162.78s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 162.79s, Duration: 0.13s, Velocity: 0.42
  Note: F#3 (Tambourine), Time: 162.95s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 163.06s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 163.07s, Duration: 0.13s, Velocity: 0.43
  Note: A1 (Metronome Click), Time: 163.22s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 163.23s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 163.33s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 163.34s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 163.49s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 163.59s, Duration: 0.27s, Velocity: 0.97
  Note: F#3 (Tambourine), Time: 163.61s, Duration: 0.08s, Velocity: 0.43
  Note: A1 (Metronome Click), Time: 163.76s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 163.77s, Duration: 0.13s, Velocity: 0.40
  Note: A#1 (Metronome Bell), Time: 163.85s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 163.85s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 163.86s, Duration: 0.13s, Velocity: 0.41
  Note: F#3 (Tambourine), Time: 164.03s, Duration: 0.13s, Velocity: 0.38
  Note: F3 (Ride Bell), Time: 164.14s, Duration: 0.27s, Velocity: 0.97
  Note: F#3 (Tambourine), Time: 164.14s, Duration: 0.08s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 164.29s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 164.40s, Duration: 0.16s, Velocity: 1.00
  Note: F#3 (Tambourine), Time: 164.41s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 164.56s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 164.68s, Duration: 0.08s, Velocity: 0.42
  Note: F3 (Ride Bell), Time: 164.68s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 164.83s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 164.91s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 164.91s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 164.93s, Duration: 0.13s, Velocity: 0.41
  Note: F#3 (Tambourine), Time: 165.10s, Duration: 0.13s, Velocity: 0.35
  Note: F3 (Ride Bell), Time: 165.20s, Duration: 0.27s, Velocity: 0.96
  Note: F#3 (Tambourine), Time: 165.21s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 165.37s, Duration: 0.18s, Velocity: 0.55
  Note: F#3 (Tambourine), Time: 165.37s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 165.47s, Duration: 0.13s, Velocity: 0.42
  Note: A1 (Metronome Click), Time: 165.48s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 165.63s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 165.74s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 165.75s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 165.91s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 166.00s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 166.00s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 166.02s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 166.17s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 166.27s, Duration: 0.27s, Velocity: 0.97
  Note: F#3 (Tambourine), Time: 166.29s, Duration: 0.08s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 166.45s, Duration: 0.13s, Velocity: 0.40
  Note: F#3 (Tambourine), Time: 166.54s, Duration: 0.13s, Velocity: 0.41
  Note: A1 (Metronome Click), Time: 166.54s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 166.70s, Duration: 0.13s, Velocity: 0.38
  Note: F3 (Ride Bell), Time: 166.82s, Duration: 0.27s, Velocity: 0.97
  Note: F#3 (Tambourine), Time: 166.82s, Duration: 0.08s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 166.97s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 167.08s, Duration: 0.07s, Velocity: 0.87
  Note: F#3 (Tambourine), Time: 167.08s, Duration: 0.13s, Velocity: 0.43
  Note: F4 (High Timbale), Time: 167.08s, Duration: 0.07s, Velocity: 0.59
  Note: F#3 (Tambourine), Time: 167.24s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 167.33s, Duration: 0.09s, Velocity: 0.20
  Note: F4 (High Timbale), Time: 167.33s, Duration: 0.09s, Velocity: 0.20
  Note: F#3 (Tambourine), Time: 167.36s, Duration: 0.08s, Velocity: 0.42
  Note: A#1 (Metronome Bell), Time: 167.42s, Duration: 0.09s, Velocity: 0.33
  Note: F4 (High Timbale), Time: 167.42s, Duration: 0.09s, Velocity: 0.33
  Note: F4 (High Timbale), Time: 167.50s, Duration: 0.09s, Velocity: 0.44
  Note: A#1 (Metronome Bell), Time: 167.50s, Duration: 0.09s, Velocity: 0.45
  Note: F#3 (Tambourine), Time: 167.51s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 167.61s, Duration: 0.07s, Velocity: 0.87
  Note: F4 (High Timbale), Time: 167.61s, Duration: 0.07s, Velocity: 0.58
  Note: A#1 (Metronome Bell), Time: 167.71s, Duration: 0.09s, Velocity: 0.34
  Note: F4 (High Timbale), Time: 167.71s, Duration: 0.09s, Velocity: 0.30
  Note: A#1 (Metronome Bell), Time: 167.80s, Duration: 0.09s, Velocity: 0.34
  Note: F4 (High Timbale), Time: 167.80s, Duration: 0.09s, Velocity: 0.30
  Note: A#1 (Metronome Bell), Time: 167.88s, Duration: 0.09s, Velocity: 0.87
  Note: F4 (High Timbale), Time: 167.88s, Duration: 0.09s, Velocity: 0.68
  Note: A#1 (Metronome Bell), Time: 167.97s, Duration: 0.09s, Velocity: 0.34
  Note: F4 (High Timbale), Time: 167.98s, Duration: 0.09s, Velocity: 0.30
  Note: A#1 (Metronome Bell), Time: 168.07s, Duration: 0.09s, Velocity: 0.34
  Note: F4 (High Timbale), Time: 168.07s, Duration: 0.09s, Velocity: 0.30
  Note: A#1 (Metronome Bell), Time: 168.15s, Duration: 0.07s, Velocity: 0.87
  Note: F4 (High Timbale), Time: 168.15s, Duration: 0.07s, Velocity: 0.58
  Note: A1 (Metronome Click), Time: 168.31s, Duration: 0.07s, Velocity: 0.80
  Note: A#2 (Open Hi-Hat), Time: 168.31s, Duration: 0.07s, Velocity: 0.69
  Note: G#2 (Pedal Hi-Hat), Time: 168.42s, Duration: 0.07s, Velocity: 0.31
  Note: A1 (Metronome Click), Time: 168.58s, Duration: 0.07s, Velocity: 0.88
  Note: C#3 (Crash Cymbal 1), Time: 168.58s, Duration: 0.54s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 168.69s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 168.85s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 168.96s, Duration: 0.08s, Velocity: 0.42
  Note: F3 (Ride Bell), Time: 168.97s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 169.12s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 169.21s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 169.21s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 169.22s, Duration: 0.13s, Velocity: 0.41
  Note: F#3 (Tambourine), Time: 169.38s, Duration: 0.13s, Velocity: 0.35
  Note: F3 (Ride Bell), Time: 169.49s, Duration: 0.27s, Velocity: 0.96
  Note: F#3 (Tambourine), Time: 169.50s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 169.66s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 169.75s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 169.76s, Duration: 0.13s, Velocity: 0.42
  Note: F#3 (Tambourine), Time: 169.91s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 170.02s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 170.03s, Duration: 0.13s, Velocity: 0.43
  Note: A1 (Metronome Click), Time: 170.18s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 170.19s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 170.28s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 170.28s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 170.31s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 170.45s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 170.56s, Duration: 0.27s, Velocity: 0.97
  Note: F#3 (Tambourine), Time: 170.57s, Duration: 0.08s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 170.73s, Duration: 0.13s, Velocity: 0.40
  Note: A1 (Metronome Click), Time: 170.83s, Duration: 0.10s, Velocity: 0.91
  Note: F#3 (Tambourine), Time: 170.83s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 170.99s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 171.11s, Duration: 0.08s, Velocity: 0.42
  Note: F3 (Ride Bell), Time: 171.11s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 171.26s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 171.34s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 171.34s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 171.36s, Duration: 0.13s, Velocity: 0.41
  Note: F#3 (Tambourine), Time: 171.53s, Duration: 0.13s, Velocity: 0.35
  Note: F3 (Ride Bell), Time: 171.63s, Duration: 0.27s, Velocity: 0.96
  Note: F#3 (Tambourine), Time: 171.64s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 171.79s, Duration: 0.17s, Velocity: 0.55
  Note: F#3 (Tambourine), Time: 171.80s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 171.90s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 171.90s, Duration: 0.13s, Velocity: 0.42
  Note: F#3 (Tambourine), Time: 172.06s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 172.16s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 172.17s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 172.33s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 172.42s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 172.42s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 172.45s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 172.60s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 172.70s, Duration: 0.27s, Velocity: 0.97
  Note: F#3 (Tambourine), Time: 172.71s, Duration: 0.08s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 172.87s, Duration: 0.13s, Velocity: 0.40
  Note: A1 (Metronome Click), Time: 172.98s, Duration: 0.07s, Velocity: 0.82
  Note: F#3 (Tambourine), Time: 172.98s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 173.13s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 173.25s, Duration: 0.08s, Velocity: 0.42
  Note: F3 (Ride Bell), Time: 173.25s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 173.41s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 173.49s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 173.49s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 173.50s, Duration: 0.13s, Velocity: 0.41
  Note: F#3 (Tambourine), Time: 173.67s, Duration: 0.13s, Velocity: 0.35
  Note: F3 (Ride Bell), Time: 173.77s, Duration: 0.27s, Velocity: 0.96
  Note: F#3 (Tambourine), Time: 173.79s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 173.92s, Duration: 0.18s, Velocity: 0.55
  Note: F#3 (Tambourine), Time: 173.94s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 174.04s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 174.04s, Duration: 0.13s, Velocity: 0.42
  Note: F#3 (Tambourine), Time: 174.20s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 174.31s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 174.32s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 174.48s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 174.57s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 174.57s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 174.59s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 174.74s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 174.84s, Duration: 0.27s, Velocity: 0.97
  Note: F#3 (Tambourine), Time: 174.86s, Duration: 0.08s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 175.02s, Duration: 0.13s, Velocity: 0.40
  Note: F#3 (Tambourine), Time: 175.11s, Duration: 0.13s, Velocity: 0.41
  Note: A1 (Metronome Click), Time: 175.12s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 175.28s, Duration: 0.13s, Velocity: 0.38
  Note: F3 (Ride Bell), Time: 175.39s, Duration: 0.27s, Velocity: 0.97
  Note: F#3 (Tambourine), Time: 175.39s, Duration: 0.08s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 175.54s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 175.66s, Duration: 0.07s, Velocity: 0.87
  Note: F#3 (Tambourine), Time: 175.66s, Duration: 0.13s, Velocity: 0.43
  Note: F4 (High Timbale), Time: 175.66s, Duration: 0.07s, Velocity: 0.59
  Note: F#3 (Tambourine), Time: 175.81s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 175.92s, Duration: 0.06s, Velocity: 0.87
  Note: A3 (Crash Cymbal 2), Time: 175.92s, Duration: 0.06s, Velocity: 0.90
  Note: A1 (Metronome Click), Time: 177.16s, Duration: 0.07s, Velocity: 0.88
  Note: C#3 (Crash Cymbal 1), Time: 177.16s, Duration: 0.54s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 177.26s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 177.42s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 177.54s, Duration: 0.08s, Velocity: 0.42
  Note: F3 (Ride Bell), Time: 177.54s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 177.69s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 177.78s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 177.78s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 177.79s, Duration: 0.13s, Velocity: 0.41
  Note: F#3 (Tambourine), Time: 177.95s, Duration: 0.13s, Velocity: 0.35
  Note: F3 (Ride Bell), Time: 178.06s, Duration: 0.27s, Velocity: 0.96
  Note: F#3 (Tambourine), Time: 178.07s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 178.23s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 178.33s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 178.33s, Duration: 0.13s, Velocity: 0.42
  Note: F#3 (Tambourine), Time: 178.49s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 178.59s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 178.60s, Duration: 0.13s, Velocity: 0.43
  Note: A1 (Metronome Click), Time: 178.75s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 178.76s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 178.85s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 178.85s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 178.88s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 179.03s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 179.13s, Duration: 0.27s, Velocity: 0.97
  Note: F#3 (Tambourine), Time: 179.14s, Duration: 0.08s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 179.30s, Duration: 0.13s, Velocity: 0.40
  Note: A1 (Metronome Click), Time: 179.41s, Duration: 0.10s, Velocity: 0.91
  Note: F#3 (Tambourine), Time: 179.41s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 179.56s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 179.68s, Duration: 0.08s, Velocity: 0.42
  Note: F3 (Ride Bell), Time: 179.68s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 179.83s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 179.91s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 179.91s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 179.93s, Duration: 0.13s, Velocity: 0.41
  Note: F#3 (Tambourine), Time: 180.10s, Duration: 0.13s, Velocity: 0.35
  Note: F3 (Ride Bell), Time: 180.20s, Duration: 0.27s, Velocity: 0.96
  Note: F#3 (Tambourine), Time: 180.21s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 180.36s, Duration: 0.18s, Velocity: 0.55
  Note: F#3 (Tambourine), Time: 180.37s, Duration: 0.13s, Velocity: 0.39
  Note: A1 (Metronome Click), Time: 180.47s, Duration: 0.07s, Velocity: 0.88
  Note: F#3 (Tambourine), Time: 180.47s, Duration: 0.13s, Velocity: 0.42
  Note: F#3 (Tambourine), Time: 180.63s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 180.74s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 180.75s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 180.91s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 181.00s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 181.00s, Duration: 0.07s, Velocity: 0.57
  Note: F#3 (Tambourine), Time: 181.02s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 181.17s, Duration: 0.13s, Velocity: 0.39
  Note: F3 (Ride Bell), Time: 181.27s, Duration: 0.27s, Velocity: 0.97
  Note: F#3 (Tambourine), Time: 181.29s, Duration: 0.08s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 181.45s, Duration: 0.13s, Velocity: 0.40
  Note: A1 (Metronome Click), Time: 181.55s, Duration: 0.07s, Velocity: 0.82
  Note: F#3 (Tambourine), Time: 181.55s, Duration: 0.13s, Velocity: 0.43
  Note: F#3 (Tambourine), Time: 181.70s, Duration: 0.13s, Velocity: 0.39
  Note: F#3 (Tambourine), Time: 181.82s, Duration: 0.08s, Velocity: 0.42
  Note: F3 (Ride Bell), Time: 181.83s, Duration: 0.27s, Velocity: 0.98
  Note: F#3 (Tambourine), Time: 181.98s, Duration: 0.13s, Velocity: 0.39
  Note: A#1 (Metronome Bell), Time: 182.06s, Duration: 0.07s, Velocity: 0.88
  Note: F4 (High Timbale), Time: 182.06s, Duration: 0.07s, Velocity: 0.57
